time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 15:30:03.502166,3:15:23.220000,100,OFF,OFF,OFF,0.620114716107749,0.0851364947667072,0,0.0,15.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,38.5,40.5,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 885}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 70}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2760, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:03.994899,3:15:23.730000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,40.5,78,2810,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 891}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 74}}","{'volt': 4880, 'curr': 576, 'power': 2810, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2785, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:04.506633,3:15:24.230000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,59.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 913}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 76}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2778, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:05.008074,3:15:24.730000,100,OFF,OFF,OFF,0.620114716107749,0.0851364947667072,0,0.0,17.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 905}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2774, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:05.493033,3:15:25.230000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,40.5,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 901}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2772, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:05.992931,3:15:25.730000,100,OFF,OFF,OFF,0.620114716107749,0.0851364947667072,0,0.0,51.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,40.5,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 918}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2771, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:06.508795,3:15:26.230000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,14.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 176, 'power': 858, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 888}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2771, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:07.024169,3:15:26.730000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,25.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,39.0,40.75,78,2732,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 892}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 560, 'power': 2732, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2751, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:07.479793,3:15:27.230000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,39.0,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 894}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2761, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:08.014117,3:15:27.730000,100,OFF,OFF,OFF,0.620110766508584,0.0851364947667072,0,0.0,26.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 895}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2766, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:08.499296,3:15:28.230000,100,OFF,OFF,OFF,0.6200781823154723,0.0851364947667072,0,0.0,37.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 915}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2768, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:09.008656,3:15:28.730000,100,OFF,OFF,OFF,0.6200781823154723,0.0851364947667072,0,0.0,5.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 906}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2769, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:09.508133,3:15:29.230000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,40.75,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 901}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2770, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:10.007097,3:15:29.730000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,20.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,39.0,41.25,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 918}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2770, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:10.493530,3:15:30.230000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,41.25,78,2810,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 907}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 576, 'power': 2810, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2790, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:10.996209,3:15:30.730000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,41.0,78,2810,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 176, 'power': 858, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 882}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 77}}","{'volt': 4880, 'curr': 576, 'power': 2810, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2800, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:11.499885,3:15:31.230000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,34.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,41.0,39,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 909}, 'POM_5V_GPU': {'volt': 4880, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 58}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2785, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:12.009553,3:15:31.730000,100,OFF,OFF,OFF,0.6200801571150548,0.0851364947667072,0,0.0,5.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,41.0,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 903}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 68}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2778, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:12.516512,3:15:32.230000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,34.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,41.0,78,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 900}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 73}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2774, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:13.002662,3:15:32.730000,100,OFF,OFF,OFF,0.6200801571150548,0.0851364947667072,0,0.0,25.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,38.5,41.0,78,2732,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 192, 'power': 936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 918}, 'POM_5V_GPU': {'volt': 4880, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 75}}","{'volt': 4880, 'curr': 568, 'power': 2732, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2753, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:13.463864,3:15:33.230000,100,OFF,OFF,OFF,0.6200762075158898,0.0851364947667072,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,40.75,39,2771,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 184, 'power': 897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 907}, 'POM_5V_GPU': {'volt': 4880, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 57}}","{'volt': 4880, 'curr': 568, 'power': 2771, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2762, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:14.020249,3:15:33.730000,100,OFF,OFF,OFF,0.6204415454386573,0.08513458741625539,0,0.0,22.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,39.0,40.75,117,2815,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 864}, 'POM_5V_GPU': {'volt': 4888, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 87}}","{'volt': 4888, 'curr': 576, 'power': 2815, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2788, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:14.497014,3:15:34.230000,100,OFF,OFF,OFF,0.6212630620649887,0.08513458741625539,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,40.75,39,2663,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 843}, 'POM_5V_GPU': {'volt': 4896, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 63}}","{'volt': 4896, 'curr': 544, 'power': 2663, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2725, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:14.984333,3:15:34.730000,100,OFF,OFF,OFF,0.5712631114349782,0.08513458741625539,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,40.75,39,2698,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 832}, 'POM_5V_GPU': {'volt': 4888, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 51}}","{'volt': 4888, 'curr': 552, 'power': 2698, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2711, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:15.435104,3:15:35.240000,100,OFF,OFF,OFF,0.4086047942209465,0.08513458741625539,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,38.5,40.5,39,2545,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 136, 'power': 665, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 748}, 'POM_5V_GPU': {'volt': 4896, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 45}}","{'volt': 4896, 'curr': 520, 'power': 2545, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2628, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:15.952645,3:15:35.740000,100,OFF,OFF,OFF,0.4086018320215727,0.08513458741625539,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,38.5,40.5,39,2506,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 120, 'power': 587, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 667}, 'POM_5V_GPU': {'volt': 4896, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 42}}","{'volt': 4896, 'curr': 512, 'power': 2506, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2567, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:16.454198,3:15:36.240000,100,OFF,OFF,OFF,0.4085959076228251,0.08513458741625539,0,0.0,46.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,39.0,38.5,40.5,78,2667,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 705}, 'POM_5V_GPU': {'volt': 4904, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 60}}","{'volt': 4904, 'curr': 544, 'power': 2667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2617, 'name': 'POM_5V_IN'}"
2024-06-12 15:30:16.921005,3:15:36.740000,100,OFF,OFF,OFF,0.4085939328232426,0.08513458741625539,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.5,38.5,40.75,39,2510,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4904, 'curr': 120, 'power': 627, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 666}, 'POM_5V_GPU': {'volt': 4904, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 49}}","{'volt': 4904, 'curr': 512, 'power': 2510, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2563, 'name': 'POM_5V_IN'}"
