time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 15:34:44.926153,3:20:04.730000,73,58,11,82,0.6372431402868002,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,38.5,38.5,40.25,38,3302,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 200, 'power': 971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1014}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 680, 'power': 3302, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3355, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:45.427580,3:20:05.230000,60,100,13,49,0.6372263544903487,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.0,39.0,40.5,38,3529,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 256, 'power': 1239, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1126}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 728, 'power': 3529, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3442, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:45.926177,3:20:05.730000,58,41,31,99,0.6360562857377012,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.0,38.0,38.5,40.5,38,3190,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 176, 'power': 856, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 991}, 'POM_5V_GPU': {'volt': 4864, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4864, 'curr': 656, 'power': 3190, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3316, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:46.425476,3:20:06.230000,29,34,64,72,0.6349494105716946,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.0,38.5,40.5,38,3302,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 192, 'power': 932, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 961}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 680, 'power': 3302, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3309, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:46.926532,3:20:06.730000,61,29,99,37,0.6347657542105195,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.0,38.5,40.25,38,3379,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 232, 'power': 1126, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1043}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 696, 'power': 3379, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3344, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:47.430801,3:20:07.230000,82,55,100,16,0.6348951035831751,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.0,38.5,40.25,38,3302,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 200, 'power': 971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1007}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 680, 'power': 3302, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3323, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:47.930905,3:20:07.730000,28,31,100,57,0.634767729010102,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.0,38.5,40.0,38,3379,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 208, 'power': 1048, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1027}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 696, 'power': 3379, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3351, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:48.429198,3:20:08.230000,70,42,13,100,0.6349197885779567,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.0,38.0,40.0,38,3229,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 176, 'power': 856, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 941}, 'POM_5V_GPU': {'volt': 4864, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4864, 'curr': 664, 'power': 3229, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3290, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:48.932947,3:20:08.730000,36,50,96,36,0.6347420566155292,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.0,38.5,40.0,38,3302,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 200, 'power': 1010, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 975}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 688, 'power': 3302, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3296, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:49.430796,3:20:09.230000,40,42,64,96,0.6350116167585442,0.08506783015044227,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,38.5,40.0,38,3379,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 280, 'power': 1359, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1167}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4856, 'curr': 696, 'power': 3379, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3337, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:49.948089,3:20:09.730000,38,62,72,88,0.6351844117220153,0.08506592279999046,0,0.0,98.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,38.5,39.0,41.0,231,4129,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4824, 'curr': 344, 'power': 1659, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1413}, 'POM_5V_GPU': {'volt': 4824, 'curr': 48, 'power': 231, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 134}}","{'volt': 4824, 'curr': 856, 'power': 4129, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3733, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:50.429760,3:20:10.230000,58,44,46,94,0.6354717450612731,0.08506592279999046,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,38.5,38.5,41.0,271,3418,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 232, 'power': 1126, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1269}, 'POM_5V_GPU': {'volt': 4856, 'curr': 56, 'power': 271, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 202}}","{'volt': 4856, 'curr': 704, 'power': 3418, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3575, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:50.935145,3:20:10.730000,30,27,19,100,0.6354529844652391,0.08506592279999046,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,38.0,38.5,40.25,232,3568,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 216, 'power': 1048, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1158}, 'POM_5V_GPU': {'volt': 4848, 'curr': 56, 'power': 232, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 217}}","{'volt': 4856, 'curr': 736, 'power': 3568, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3571, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:51.439107,3:20:11.230000,23,38,22,100,0.6352436557094912,0.08506592279999046,0,0.0,22.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.5,38.5,39.0,40.25,193,3942,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4824, 'curr': 360, 'power': 1736, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1447}, 'POM_5V_GPU': {'volt': 4824, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 205}}","{'volt': 4832, 'curr': 816, 'power': 3942, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3756, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:51.934008,3:20:11.740000,28,100,29,34,0.6353285720915398,0.08506592279999046,0,0.0,44.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,40.25,271,3496,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 256, 'power': 1241, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1344}, 'POM_5V_GPU': {'volt': 4848, 'curr': 56, 'power': 271, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4856, 'curr': 720, 'power': 3496, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3626, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:52.433625,3:20:12.240000,22,67,18,67,0.6354648332627343,0.08506592279999046,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,39.0,40.75,310,3340,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 208, 'power': 1010, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1177}, 'POM_5V_GPU': {'volt': 4856, 'curr': 64, 'power': 310, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4856, 'curr': 696, 'power': 3340, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3483, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:52.938902,3:20:12.740000,66,37,43,26,0.635587270836851,0.08506592279999046,0,0.0,57.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,39.0,40.75,193,3936,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4832, 'curr': 312, 'power': 1507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1342}, 'POM_5V_GPU': {'volt': 4832, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 233}}","{'volt': 4832, 'curr': 816, 'power': 3936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3709, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:53.438135,3:20:13.240000,36,98,23,32,0.6355931952355985,0.08506592279999046,0,0.0,18.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,39.5,40.75,232,3606,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 288, 'power': 1393, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1367}, 'POM_5V_GPU': {'volt': 4848, 'curr': 48, 'power': 232, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4848, 'curr': 744, 'power': 3606, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3657, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:53.933800,3:20:13.740000,34,100,19,36,0.6356010944339286,0.08506592279999046,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,39.0,40.75,271,3418,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 232, 'power': 1124, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1245}, 'POM_5V_GPU': {'volt': 4848, 'curr': 56, 'power': 271, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 251}}","{'volt': 4856, 'curr': 704, 'power': 3418, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3537, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:54.443673,3:20:14.240000,21,40,24,92,0.635501367055011,0.08506592279999046,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.5,38.5,41.75,232,3717,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 224, 'power': 1124, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1184}, 'POM_5V_GPU': {'volt': 4848, 'curr': 48, 'power': 232, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4840, 'curr': 760, 'power': 3717, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3627, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:54.940749,3:20:14.740000,27,37,23,100,0.6354717450612731,0.08506592279999046,0,0.0,22.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.0,39.0,41.75,154,3865,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4824, 'curr': 352, 'power': 1698, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1441}, 'POM_5V_GPU': {'volt': 4832, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 197}}","{'volt': 4832, 'curr': 800, 'power': 3865, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3746, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:55.437817,3:20:15.240000,26,18,43,100,0.6353344964902874,0.08506592279999046,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,39.0,39.0,41.0,232,3529,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 264, 'power': 1279, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1360}, 'POM_5V_GPU': {'volt': 4848, 'curr': 56, 'power': 232, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 214}}","{'volt': 4848, 'curr': 728, 'power': 3529, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3637, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:55.936147,3:20:15.740000,27,34,86,32,0.6354934678566809,0.08506592279999046,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.5,39.0,41.0,310,3379,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 216, 'power': 1048, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1204}, 'POM_5V_GPU': {'volt': 4856, 'curr': 64, 'power': 310, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4856, 'curr': 696, 'power': 3379, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3508, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:56.446220,3:20:16.240000,32,15,26,100,0.6354253372710837,0.08506592279999046,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,38.5,41.0,193,3865,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 296, 'power': 1430, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1317}, 'POM_5V_GPU': {'volt': 4832, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 227}}","{'volt': 4832, 'curr': 792, 'power': 3865, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3686, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:56.938810,3:20:16.740000,41,36,84,35,0.6352920382992631,0.08506592279999046,0,0.0,55.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.0,39.5,41.0,193,3755,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4832, 'curr': 336, 'power': 1623, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1470}, 'POM_5V_GPU': {'volt': 4840, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 210}}","{'volt': 4840, 'curr': 776, 'power': 3755, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3720, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:57.438006,3:20:17.240000,32,28,34,97,0.6353177106938359,0.08506592279999046,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,38.5,41.0,271,3457,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 240, 'power': 1163, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1316}, 'POM_5V_GPU': {'volt': 4848, 'curr': 56, 'power': 271, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4856, 'curr': 712, 'power': 3457, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3588, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:57.946588,3:20:17.740000,21,26,100,34,0.6352683407042727,0.08506592279999046,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.5,39.0,40.75,310,3379,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 208, 'power': 1010, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1163}, 'POM_5V_GPU': {'volt': 4856, 'curr': 64, 'power': 310, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 275}}","{'volt': 4856, 'curr': 696, 'power': 3379, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3483, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:58.450786,3:20:18.240000,32,29,100,19,0.6353305468911223,0.08506592279999046,0,0.0,8.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.5,38.5,39.0,40.75,154,3904,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4824, 'curr': 344, 'power': 1659, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1411}, 'POM_5V_GPU': {'volt': 4824, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 214}}","{'volt': 4832, 'curr': 808, 'power': 3904, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3693, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:58.943651,3:20:18.740000,30,46,97,23,0.6353265972919573,0.08506592279999046,0,0.0,49.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,39.0,40.5,232,3568,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 280, 'power': 1357, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1384}, 'POM_5V_GPU': {'volt': 4848, 'curr': 48, 'power': 232, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 223}}","{'volt': 4848, 'curr': 736, 'power': 3568, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3630, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:59.439599,3:20:19.240000,36,35,90,16,0.6353147484944621,0.08506592279999046,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,38.5,39.0,40.5,271,3418,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 216, 'power': 1048, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1216}, 'POM_5V_GPU': {'volt': 4856, 'curr': 56, 'power': 271, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 247}}","{'volt': 4856, 'curr': 704, 'power': 3418, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3524, 'name': 'POM_5V_IN'}"
2024-06-12 15:34:59.954543,3:20:19.740000,35,24,15,100,0.6354796442596032,0.08506592279999046,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,38.5,39.0,40.75,193,3717,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 264, 'power': 1316, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1266}, 'POM_5V_GPU': {'volt': 4840, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 220}}","{'volt': 4840, 'curr': 768, 'power': 3717, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3620, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:00.448026,3:20:20.240000,32,25,38,94,0.6352446431092824,0.08506592279999046,0,0.0,38.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.0,39.0,40.75,193,3755,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4832, 'curr': 336, 'power': 1623, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1444}, 'POM_5V_GPU': {'volt': 4832, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 206}}","{'volt': 4840, 'curr': 776, 'power': 3755, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3687, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:00.941594,3:20:20.740000,21,22,98,43,0.6354470600664915,0.08506592279999046,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,38.5,39.0,40.75,271,3490,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 256, 'power': 1202, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1323}, 'POM_5V_GPU': {'volt': 4848, 'curr': 56, 'power': 271, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4848, 'curr': 720, 'power': 3490, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3588, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:01.443374,3:20:21.250000,21,17,99,36,0.6353957152773458,0.08506592279999046,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.5,38.5,41.0,310,3340,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 208, 'power': 1010, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1166}, 'POM_5V_GPU': {'volt': 4856, 'curr': 64, 'power': 310, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4856, 'curr': 688, 'power': 3340, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3464, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:01.980024,3:20:21.750000,21,25,30,100,0.6355102536531324,0.08506592279999046,0,0.0,40.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.0,193,3833,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4824, 'curr': 352, 'power': 1698, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1432}, 'POM_5V_GPU': {'volt': 4832, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 233}}","{'volt': 4832, 'curr': 792, 'power': 3833, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3648, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:02.446735,3:20:22.250000,40,23,98,47,0.6354282994704575,0.08506592279999046,0,0.0,20.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,38.5,39.5,40.75,232,3606,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 288, 'power': 1393, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1412}, 'POM_5V_GPU': {'volt': 4848, 'curr': 48, 'power': 232, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4848, 'curr': 744, 'power': 3606, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3627, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:02.970213,3:20:22.750000,36,34,37,92,0.6348062376019614,0.08506496912476456,0,0.0,9.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,38.5,39.0,40.75,77,4276,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4824, 'curr': 400, 'power': 1926, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1669}, 'POM_5V_GPU': {'volt': 4824, 'curr': 16, 'power': 77, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 154}}","{'volt': 4824, 'curr': 888, 'power': 4276, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3951, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:03.444668,3:20:23.250000,68,90,100,81,0.6294930393251715,0.08506401544953866,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,38.5,39.5,41.5,38,3684,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 328, 'power': 1590, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1629}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 96}}","{'volt': 4848, 'curr': 760, 'power': 3684, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3817, 'name': 'POM_5V_IN'}"
2024-06-12 15:35:03.933933,3:20:23.750000,62,63,46,62,0.420832753235956,0.08506306177431276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,39.0,41.5,39,2928,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4880, 'curr': 168, 'power': 819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1224}, 'POM_5V_GPU': {'volt': 4880, 'curr': 8, 'power': 39, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 67}}","{'volt': 4880, 'curr': 592, 'power': 2928, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3372, 'name': 'POM_5V_IN'}"
